,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
483,12,11,2501,0.8473036249999994,1.762835630825154e-06,0.023116119377567464,-0.8465760273422996,-0.1287078183217588,8668.08498288974,8668.08498288974,1.0,3.0,93.28228073120117,103.8857795715332
484,12,11,2501,0.8473036249999994,1.762835630825154e-06,0.023116119377567464,-0.8465760273422996,-0.1287078183217588,8668.08498288974,8668.08498288974,1.0,3.0,93.28228073120117,103.8857795715332
485,12,11,2501,1.4656,0.01102765440247623,0.10875983627861664,-1.460620887413178,-0.48044763653003053,39549.423399595384,39409.23361137332,1.0,0.5,203.32173767089844,105.34688568115234
486,12,11,2501,1.3294952750000002,1.0483161087803867e-05,0.033591081012162835,-1.3293231702012505,-0.24365275312939816,12595.99394851217,12595.99394851217,1.0,3.0,112.44449844360352,125.06655426025391
487,12,11,2501,1.5202734666666669,0.0006233535552176794,0.03977726554753758,-1.5193120763030452,-0.3030006955216807,14897.58585622564,14897.58585622564,1.0,3.0,123.29769973754883,132.7382354736328
488,12,11,2501,1.206894933333333,3.3386181800681323e-06,0.01887160557588694,1.206054662378372,0.16563856037834118,7075.777110962293,7075.777110962293,1.0,3.0,84.50069580078124,93.85153884887696
489,12,11,2501,1.214698133333333,9.289592100599818e-06,0.019165911747256327,-1.2138302382261663,-0.16798867996610906,7186.114435538101,7186.114435538101,1.0,3.0,85.14205551147461,94.32967224121094
490,12,11,2501,1.285897199999999,5.263914692079968e-06,0.01886945844295114,1.2848418597122182,0.17643709674113278,7074.757406011303,7074.757406011306,1.0,3.0,84.51769485473633,93.70600128173828
491,12,11,2501,1.292803199999999,8.513305691312549e-06,0.01922297232424743,-1.29177598106619,-0.1790606778566399,7207.318096257144,7207.318096257144,1.0,3.0,85.13782501220703,94.46435623168945
492,12,11,2501,1.1805465833333337,5.0620134599623605e-06,0.019185973469407133,1.1797131369603961,0.1633511411725582,7193.297901773563,7193.297901773564,1.0,3.0,85.00479125976562,94.47279663085938
493,12,11,2501,1.1805465833333342,3.818586162130394e-06,0.019691990065502554,-1.1797627180479104,-0.16551970397475999,7383.174125625942,7383.174125625943,1.0,3.0,86.28572082519531,95.75586471557617
494,12,11,2501,1.1746892500000001,7.911862652509866e-06,0.01883378136418712,1.1738774643369239,0.16104542031435043,7061.718813098309,7061.718813098309,1.0,3.0,84.31377944946288,93.44462585449219
495,12,11,2501,1.1784745000000008,8.098956702879137e-06,0.01954590564283718,-1.1776958869905156,-0.16460779826595012,7328.577074194323,7328.5770741943215,1.0,3.0,85.80503845214844,95.21314849853516
496,12,11,2501,1.4096116500000002,7.1310768628239804e-06,0.01858649461490216,1.4081903129264808,0.191902508544542,6968.130368269137,6968.130368269137,1.0,3.0,83.61500930786133,92.74724884033203
497,12,11,2501,1.406570416666666,7.471231162492147e-06,0.017823322739020063,-1.4052742623955101,-0.18757389734223096,6682.525664500313,6682.525664500313,1.0,3.0,82.0656639099121,90.90479354858398
498,12,11,2501,1.2337992000000013,1.0827171685017069e-05,0.01939117295878049,1.2329481582548423,0.1716652570711857,7270.978052762656,7270.978052762656,1.0,3.0,85.51215209960938,94.77804641723633
499,12,11,2501,1.2324768,3.98105130434162e-06,0.018809184974285544,-1.2316346293547982,-0.16884132573036972,7052.240621539186,7052.240621539186,1.0,3.0,84.32386779785156,93.56028823852539
500,12,11,2501,1.4025639999999993,1.3480375914504468e-05,0.018914773573076648,1.401260582471183,0.19261126629694364,7091.532118581338,7091.532118581338,1.0,3.0,84.28981323242188,93.55545196533203
501,12,11,2501,1.4055802666666668,5.910095732573904e-06,0.01884998265172297,-1.4042851194307406,-0.19278486817194676,7067.432711537947,7067.432711537947,1.0,3.0,84.33025588989258,93.53944320678711
502,12,11,2501,1.4537915000000001,1.352381935913615e-05,0.018402695857200085,1.452185396651219,0.1968871206305992,6899.158866397484,6899.158866397484,1.0,3.0,83.32744827270508,92.43614120483399
503,12,11,2501,1.4553547166666663,9.141102517870074e-06,0.01881732337687498,-1.4536816005838071,-0.199323759492817,7054.395647312016,7054.395647312014,1.0,3.0,84.17382888793945,93.35448303222657
504,12,12,2501,1.3546396333333337,1.4517252172907728e-05,0.020938959923566737,1.1484799711958298,0.16613746181784939,7849.97826602776,7849.978266027757,1.0,3.0,88.89017486572266,98.59586486816406
505,12,12,2501,1.4202604999999997,1.0388556510707982e-05,0.020816105298719963,1.1482195369236468,0.16555139582666303,7802.983127911219,7802.983127911219,1.0,3.0,88.5619728088379,98.22674179077148
506,12,12,2501,1.4155089999999995,9.44226230611631e-06,0.020494617084559897,1.134636157464928,0.16233947881006838,7682.778149751704,7682.778149751704,1.0,3.0,88.06132659912109,97.53067092895508
507,12,12,2501,1.4240284999999995,1.0068539510745135e-05,0.020644613454715802,1.1130780418454287,0.15985790302100605,7739.494871030511,7739.494871030511,1.0,3.0,88.31911392211914,97.8427864074707
508,12,12,2501,1.3642633333333334,1.1494086228383485e-05,0.020810149274597425,1.0800194610458747,0.15571177264391595,7800.196236615351,7800.196236615351,1.0,3.0,88.62073822021485,98.44685974121094
509,12,12,2501,1.5016183333333324,1.8415551717398593e-05,0.020962860168177503,1.315636619014915,0.19036961970973185,7858.709137885294,7858.709137885291,1.0,3.0,89.14835739135742,98.59041137695313
510,12,12,2501,1.441563100000001,9.400003479102846e-06,0.02107719886994754,1.133367587095948,0.16444915466871027,7901.2089373623985,7901.2089373623985,1.0,3.0,89.42122879028321,98.91098480224609
511,12,12,2501,1.331704833333334,1.3099493803742231e-05,0.02134530565414305,1.1071956189775107,0.16166829917837638,8002.16842149299,8002.16842149299,1.0,3.0,89.83476791381835,99.39767837524414
512,12,12,2501,1.37839915,1.2646568669952333e-05,0.021022012022792937,1.1107171869810812,0.1609502606057343,7881.161947799331,7881.161947799328,1.0,3.0,89.0111068725586,98.68154220581054
513,12,12,2501,1.4078943750000001,1.6222768984966268e-05,0.01980942127800756,1.05681847712134,0.14869559946350694,7426.192497537697,7426.192497537697,1.0,3.0,86.45929946899415,95.86356811523437
514,12,12,2501,1.5489199333333332,3.3026418549261546e-05,0.021287301588946525,1.426194084938796,0.20794141351949733,7979.064226299471,7979.064226299473,1.0,3.0,89.86460189819336,99.19523773193359
515,12,12,2501,1.4215336666666658,2.2123652735334443e-05,0.020333768645401377,1.1443373741491116,0.16307780055895005,7622.173351181234,7622.173351181234,1.0,3.0,87.8530044555664,97.06188583374023
516,12,12,2501,1.4429555749999998,1.8178341181712136e-05,0.020850871395809465,1.2530836376690164,0.1808898338831019,7817.361626746704,7817.361626746704,1.0,3.0,88.84215698242187,98.30090637207032
517,12,12,2501,1.3881205500000005,1.564005601874897e-05,0.02052434852469588,1.1205303166499179,0.16047984863734605,7693.925731275111,7693.925731275111,1.0,3.0,87.88864440917969,97.4148666381836
518,12,12,2501,0.4274613999999993,1.784739742272936e-05,0.02677612165553091,-0.42735742428248225,-0.06992437561976786,10039.933132192295,10039.933132192296,1.0,3.0,100.41121292114258,111.18941726684571
519,12,12,2501,1.1675641999999997,9.470176890356575e-07,0.03139024493822902,-1.167336599880616,-0.2068260986182419,11770.780428368664,11770.780428368664,1.0,3.0,108.62246932983399,120.9314353942871
520,12,12,2501,1.1112947999999998,1.2243895906193217e-06,0.03073970085388007,1.1109807809821055,0.19480468897118758,11526.867540017203,11526.867540017203,1.0,3.0,107.47421722412109,119.67402114868165
521,12,12,2501,0.31262898333333333,0.0012113967505717204,0.025950565849935322,-0.31129129150057855,-0.049988613537167666,9648.566879062713,9648.566879062715,1.0,2.0,101.46135940551758,103.9630027770996
522,12,12,2501,0.30994733333333363,0.017226131749639412,0.03405679627073554,-0.20708211446394692,-0.0366812359056242,11490.612520531025,9886.952669587828,1.0,0.0,99.21932754516601,0.0
523,12,12,2501,0.6636000000000003,2.1079847142355508e-06,0.02758115580914484,-0.6635372144608007,-0.11019179966850177,10342.692295743687,10342.69229574369,1.0,3.0,101.78232345581054,113.22787246704101
524,12,12,2501,0.4985110666666669,1.895636830749947e-05,0.02889499062071133,0.4984733686748217,0.08473258534936344,10834.919821216094,10834.919821216094,1.0,3.0,104.14577941894531,115.28461990356445
525,12,12,2501,0.8471424999999989,1.5561303861153628e-06,0.023013009112990822,-0.8464085425420569,-0.1283950931526076,8629.501018568058,8629.501018568058,1.0,3.0,93.05904693603516,103.64244384765625
526,12,12,2501,0.8471424999999989,1.5561303861153628e-06,0.023013009112990822,-0.8464085425420569,-0.1283950931526076,8629.501018568058,8629.501018568058,1.0,3.0,93.05904693603516,103.64244384765625
527,12,12,2501,1.4502383166666661,0.03508104786938165,0.1020074223378104,-1.4324727597747386,-0.45456074784358586,36316.62241148043,34019.65206582471,1.0,0.0,179.06272888183594,0.0
528,12,12,2501,1.3313768250000004,1.2807832705000417e-05,0.03332669248270326,-1.3311955876025783,-0.24303181417445585,12497.015689266744,12497.015689266744,1.0,3.0,112.54709167480469,124.19413604736329
529,12,12,2501,1.520273466666667,0.0011161579676516769,0.04034537594928713,-1.518747292154297,-0.30498051209947197,15091.70698941869,15091.70698941869,1.0,3.0,126.96727752685547,132.1238006591797
530,12,12,2501,1.221200799999999,1.4586547452087934e-05,0.01981846921275458,1.220331854704203,0.17174814024882445,7431.095309080819,7431.095309080819,1.0,3.0,86.6667579650879,95.95791091918946
531,12,12,2501,1.2133975999999995,7.810599791685694e-06,0.018960193105627823,-1.2125475607090985,-0.16687049232615694,7109.092585833934,7109.092585833936,1.0,3.0,84.74820556640626,93.9594123840332
532,12,12,2501,1.2872784000000002,4.493434526250315e-06,0.019009459817285704,1.2862971243734664,0.17726244406069086,7127.293986102013,7127.293986102013,1.0,3.0,84.66663436889648,94.10568695068359
533,12,12,2501,1.2900408000000005,6.4078870332677005e-06,0.01880965466290044,-1.2890666763183287,-0.1767208093946097,7052.301526964381,7052.301526964381,1.0,3.0,84.09268951416016,93.33768997192382
534,12,12,2501,1.1818092000000007,1.065398677674546e-05,0.01967072594307684,1.181033770591099,0.16561300318093797,7375.782935155336,7375.782935155336,1.0,3.0,86.08175659179688,95.57660446166992
535,12,12,2501,1.1767587333333323,6.303689449213628e-06,0.019372242000225245,-1.1759748689705085,-0.1636515063751677,7263.586333812485,7263.586333812485,1.0,3.0,85.45991973876953,94.89960708618165
536,12,12,2501,1.1784744999999996,5.333192751982974e-06,0.01952058267706068,1.1777115238725981,0.16449172789317135,7319.064657785853,7319.064657785853,1.0,3.0,85.80437698364258,95.36488647460938
537,12,12,2501,1.1772127500000014,3.3791530703030997e-06,0.018944271214286643,-1.176432679271176,-0.1618913764883438,7102.8527828350725,7102.852782835074,1.0,3.0,84.49035186767578,93.82732162475585
538,12,12,2501,1.4232972000000004,6.652097349550353e-06,0.01930475518176,1.4219002062941735,0.19747295408333376,7237.579224363575,7237.579224363575,1.0,3.0,85.53732986450196,94.75795059204101
539,12,12,2501,1.4156941166666661,8.829869585728865e-06,0.018328914625247213,-1.4143997923821177,-0.19142921699022356,6871.836828304732,6871.836828304734,1.0,3.0,83.34374313354492,92.10140686035156
540,12,12,2501,1.2337991999999998,1.3684429527178112e-05,0.019037865630010576,1.232881542347607,0.17000446579589426,7138.140759824782,7138.140759824782,1.0,3.0,84.64706420898438,93.89141082763672
541,12,12,2501,1.236444,6.682883109446786e-06,0.01915395543809072,-1.235486169162523,-0.17092171053950417,7181.318112154521,7181.31811215452,1.0,3.0,85.00990219116211,94.29815979003907
542,12,12,2501,1.4070883999999992,8.586477265820918e-06,0.018873011996247857,1.4057944539044556,0.19307217881999136,7075.9819981194405,7075.981998119438,1.0,3.0,84.33694229125976,93.53735809326172
543,12,12,2501,1.4055802666666666,1.2104199445674656e-05,0.018997865825157972,-1.4041347778143045,-0.1934391631920773,7122.564135509987,7122.564135509987,1.0,3.0,84.49890747070313,93.82500228881835
544,12,12,2501,1.4616075833333337,1.2780236886475985e-05,0.01915336277208761,1.460088722723981,0.20199464704980372,7180.727140565477,7180.727140565477,1.0,3.0,84.95185470581055,94.22299880981446
545,12,12,2501,1.4569179333333333,7.89173037773478e-06,0.01860233152755397,-1.4552266381168824,-0.19838790587791086,6973.797613899412,6973.797613899412,1.0,3.0,83.73592758178711,92.84805450439453
546,12,13,2501,1.3571940166666667,1.2695239085771408e-05,0.020630652894654922,1.1519990655297792,0.1653674109180253,7733.987013583495,7733.987013583495,1.0,3.0,88.30668792724609,97.8309539794922
547,12,13,2501,1.4239670000000006,1.3919346783021371e-05,0.021078825789172435,1.1539788477825659,0.16745571801985018,7901.496380730573,7901.496380730575,1.0,3.0,89.16643905639648,98.79715347290039
548,12,13,2501,1.4143621666666664,2.6295003963701334e-05,0.02020969169459777,1.1327190910545977,0.16095839052542613,7576.528890598873,7576.528890598873,1.0,3.0,87.49096145629883,96.51770095825195
549,12,13,2501,1.4193517666666668,1.1404415172382338e-05,0.020351643492427466,1.10513977310258,0.1575911144928491,7629.190998474467,7629.190998474464,1.0,3.0,87.74638061523437,97.09676208496094
550,12,13,2501,1.3607408333333337,1.7465060713732117e-05,0.020845858620039494,1.0744874480943882,0.15506325880077834,7814.291657337207,7814.291657337207,1.0,3.0,88.80812301635743,98.03325881958008
551,12,13,2501,1.4990266666666658,2.423428178331175e-05,0.020490254331541627,1.3118438249033728,0.18771059120679168,7681.751778599233,7681.751778599233,1.0,3.0,88.12857818603516,97.40623168945312
552,12,13,2501,1.4354925583333331,6.557692026462578e-06,0.019759653149456907,1.1231886376460927,0.1578121252985796,7406.564149526954,7406.564149526956,1.0,3.0,86.3459373474121,95.63855285644532
553,12,13,2501,1.3290085000000007,6.745662580113867e-06,0.020764614930442734,1.1034438912695939,0.1589225085937502,7784.042993614168,7784.042993614166,1.0,3.0,88.6636947631836,98.1060173034668
554,12,13,2501,1.3783991500000001,2.775106119242073e-05,0.020945463301787804,1.1106460160510512,0.16071006645974087,7852.77695300469,7852.77695300469,1.0,3.0,89.06096115112305,98.3973159790039
555,12,13,2501,1.4172760416666659,8.54192050766137e-06,0.019853455516536115,1.0729137721491095,0.15114465075977,7442.601615140785,7442.601615140785,1.0,3.0,86.46963653564453,95.92510986328125
556,12,13,2501,1.0944129583705824,0.011063329471135995,0.007387354398661372,0.7961822699383618,0.06205486234909996,2709.772997369092,1329.4017502369168,1.9,0.0,53.73389015197754,0.0
557,12,13,2501,1.421533666666667,1.3211888119311894e-05,0.02011872526043899,1.1442376668594803,0.16218988220303882,7541.243514176603,7541.243514176603,1.0,3.0,87.37013168334961,96.65408935546876
558,12,13,2501,1.442955575,1.1365349775233693e-05,0.02076167703313212,1.253009457585466,0.1804772118254476,7782.952608807772,7782.952608807775,1.0,3.0,88.20697937011718,98.18333282470704
559,12,13,2501,1.389406075,1.508084839363154e-05,0.020472113031067947,1.1223632715529923,0.16051964793816054,7673.666344429324,7673.666344429322,1.0,3.0,87.87466049194336,97.34911575317383
560,12,13,2501,0.4244497999999999,6.163538191914353e-06,0.02612852457440131,-0.4243666125962659,-0.06858805067224387,9797.951598489895,9797.951598489895,1.0,3.0,99.07773056030274,110.19416427612305
561,12,13,2501,1.1666262333333333,8.10652057566656e-06,0.03150936317960463,-1.1663920655302826,-0.20704917930955838,11815.665628750163,11815.665628750163,1.0,3.0,109.0277313232422,121.03740005493164
562,12,13,2501,1.1131304,4.213607369918181e-06,0.030314860184987566,1.112807900508668,0.19376364879376048,11367.62735605584,11367.627356055842,1.0,3.0,106.79636840820312,118.75440521240235
563,12,13,2501,0.31191500000000016,8.441197092419205e-05,0.024034509005582138,-0.31184229647006956,-0.04833759200236216,9012.576873715818,9012.57687371582,1.0,3.0,94.9144660949707,104.8049186706543
564,12,13,2501,0.2999886666666668,0.0016710899949096624,0.02338416307125589,-0.2067838740925654,-0.031479527493895904,8669.247425413323,8669.247425413321,1.0,1.0,94.98907470703125,99.31900100708008
565,12,13,2501,0.6631628000000002,2.1291684329505172e-06,0.027461228489671096,-0.6630982038862544,-0.10988034384923756,10297.782648122586,10297.782648122586,1.0,3.0,101.6111557006836,113.00382385253906
566,12,13,2501,0.4960440333333331,4.248165263273724e-06,0.029385107501296758,0.49601104139793556,0.08502763822616285,11019.267858963958,11019.267858963958,1.0,3.0,104.60842895507812,116.41266098022462
567,12,13,2501,0.8474647499999999,9.281415116008792e-06,0.023648861055090627,-0.8467246805151656,-0.13020430415561435,8868.256715863512,8868.256715863512,1.0,3.0,94.34480361938476,104.85261993408203
568,12,13,2501,0.8474647499999999,9.281415116008792e-06,0.023648861055090627,-0.8467246805151656,-0.13020430415561435,8868.256715863512,8868.256715863512,1.0,3.0,94.34480361938476,104.85261993408203
569,12,13,2501,1.4488417999999998,0.04573201432244491,0.10294800930333983,-1.4243835045816866,-0.4528122177927041,36750.61776142616,34956.565204501094,1.0,0.0,175.62374572753907,0.0
570,12,13,2501,1.33043605,4.472632001901658e-06,0.03379441639763505,-1.3302810405547378,-0.24455979996726007,12672.177272205265,12672.177272205265,1.0,3.0,112.88787307739258,125.46634445190429
571,12,13,2501,1.526024666666666,0.0007818920716962822,0.039751449138494176,-1.524981710406972,-0.30396863871485436,14885.128504715596,14885.128504715602,1.0,3.0,122.05678482055664,133.2004409790039
572,12,13,2501,1.2159986666666673,5.8594181117810265e-06,0.019053184549901413,1.2150308724044188,0.16768649903270116,7143.47296030999,7143.47296030999,1.0,3.0,84.78486328125,94.14599838256837
573,12,13,2501,1.2094960000000001,1.5449868299270826e-05,0.018989823451458124,-1.2086258031918122,-0.1665043324045801,7120.667952894168,7120.667952894168,1.0,3.0,84.74158325195313,93.80190658569336
574,12,13,2501,1.2886596,1.7380935765498143e-05,0.018732691881350846,1.2876350260099076,0.17619225656917806,7023.4355015461,7023.435501546097,1.0,3.0,84.15497436523438,93.11764755249024
575,12,13,2501,1.2900408,1.8785801876180203e-05,0.019232539762371072,-1.2889688579475793,-0.17872339455467487,7211.518006385599,7211.518006385599,1.0,3.0,85.27334365844726,94.43705368041992
576,12,13,2501,1.1792839666666668,2.119124596203427e-05,0.0192118536187117,1.178409757678218,0.16329480178678626,7203.590158748882,7203.59015874888,1.0,3.0,85.1558464050293,94.32001571655273
577,12,13,2501,1.1805465833333337,3.8498176152883604e-05,0.019729437906776944,-1.1797486773061152,-0.1656478231958401,7398.56266913033,7398.56266913033,1.0,3.0,86.70762100219727,95.34899291992187
578,12,13,2501,1.1772127499999998,5.174404736090866e-06,0.019135463704457716,1.1763846104170053,0.16267328764978375,7174.519119623501,7174.519119623504,1.0,3.0,85.05086135864258,94.3519416809082
579,12,13,2501,1.1809980000000007,2.827030884364316e-05,0.019687110261870467,-1.1802559189426127,-0.16554225706298883,7382.486316241946,7382.486316241946,1.0,3.0,86.5593360900879,95.34620971679688
580,12,13,2501,1.4172147333333356,1.4439923780467244e-05,0.018862180971027022,1.4157946573016233,0.19436817919485044,7071.66330951305,7071.66330951305,1.0,3.0,84.3396385192871,93.4456069946289
581,12,13,2501,1.4202559666666659,9.339566196617289e-06,0.019232620336470167,-1.4187684554694562,-0.19665976734300222,7210.296375500569,7210.296375500569,1.0,3.0,85.23040924072265,94.5070182800293
582,12,13,2501,1.2285095999999986,7.389653844741807e-06,0.018666369156807437,1.2275570935291058,0.16765514466138348,6998.701140329428,6998.701140329427,1.0,3.0,83.84451828002929,93.18696594238281
583,12,13,2501,1.2324768,5.908840482919584e-06,0.019169873451260942,-1.231586072170943,-0.17049364714989548,7187.661272628924,7187.661272628924,1.0,3.0,84.94345321655274,94.44654769897461
584,12,13,2501,1.4025639999999993,2.4294331310051234e-05,0.018549104111047484,1.4009441140747672,0.19070374600993173,6953.971768383175,6953.971768383175,1.0,3.0,83.73929901123047,92.71294174194335
585,12,13,2501,1.4116128000000014,6.959924131803882e-06,0.018887413057050793,-1.4102790146877782,-0.19372672540508237,7081.290385611573,7081.290385611573,1.0,3.0,84.52162246704101,93.6973663330078
586,12,13,2501,1.458481150000001,7.418495206375773e-06,0.018896022097360566,1.4570614181183645,0.2002503043305838,7084.440157468011,7084.440157468014,1.0,3.0,84.4347312927246,93.59309310913086
587,12,13,2501,1.4537915000000006,2.374205128151327e-05,0.018843565027954194,-1.452063513754982,-0.19922704959970317,7064.597760109618,7064.597760109618,1.0,3.0,84.3707878112793,93.29890975952148
588,12,14,2501,1.3559168249999993,9.365630232092353e-06,0.02107983901973996,1.1503320116910813,0.16696815126993328,7902.805651046261,7902.805651046261,1.0,3.0,89.07765502929688,98.78222045898437
589,12,14,2501,1.4239670000000006,7.537998059972908e-06,0.020977634412071705,1.1541926161392582,0.16712387581950627,7864.448368059227,7864.448368059227,1.0,3.0,89.0188835144043,98.72530212402344
590,12,14,2501,1.4132153333333333,1.1649369161465506e-05,0.020182369297086993,1.1307902107128063,0.1606090231730805,7565.387888003865,7565.387888003865,1.0,3.0,87.52511749267578,96.67536773681641
591,12,14,2501,1.4193517666666668,9.670429682757391e-06,0.020387259704016104,1.105307370046066,0.15774725607858223,7642.446320483918,7642.446320483916,1.0,3.0,87.89105377197265,97.38018951416015
592,12,14,2501,1.367785833333333,5.685204172501194e-06,0.020972211816274903,1.0859174480898144,0.15723582037546888,7862.271703865365,7862.271703865363,1.0,3.0,88.93499145507812,98.60277557373047
593,12,14,2501,1.5068016666666668,2.6900899888479556e-05,0.020946365566375684,1.323143019377683,0.19142278329472429,7852.978559751159,7852.978559751159,1.0,3.0,88.92933349609375,98.52051849365235
594,12,14,2501,1.4354925583333327,1.0350397651199665e-05,0.020253140973401453,1.1234666147847154,0.1597961647959442,7592.475705544352,7592.475705544351,1.0,3.0,87.11355743408203,96.86664581298828
595,12,14,2501,1.3330529999999998,8.016294400253456e-06,0.021244459717735795,1.1090333664952055,0.16153836772964375,7964.545817166851,7964.545817166851,1.0,3.0,89.44147415161133,99.283447265625
596,12,14,2501,1.3795604750000003,4.382129323301589e-06,0.02091621713223514,1.112618569637392,0.16085206753595951,7841.405191766662,7841.405191766662,1.0,3.0,88.58689727783204,98.6217170715332
597,12,14,2501,1.4102397916666667,1.1472748331463934e-05,0.019605542502368203,1.0608893021220052,0.1484924168714209,7349.824808545853,7349.824808545853,1.0,3.0,86.07722244262695,95.23850784301757
598,12,14,2501,1.0451789360970418,0.019884034356365207,0.008460051523820698,0.6268725691598093,0.04473573340133889,2298.7242457119746,997.9463190349768,1.0,0.0,12.180637168884278,0.0
599,12,14,2501,1.4189464999999999,1.0804321032589357e-05,0.020282919606755937,1.1407011589462348,0.16252430168439905,7604.063456193568,7604.063456193569,1.0,3.0,87.60326232910157,97.01701431274414
600,12,14,2501,1.4389510000000008,8.372419423221196e-06,0.020343535004961742,1.2474556090127933,0.17786556099953796,7626.389368445033,7626.38936844503,1.0,3.0,87.78917770385742,97.31522598266602
601,12,14,2501,1.3906915999999996,1.1889417001037744e-05,0.020531037868711938,1.1242617755767248,0.16104494242709877,7695.923953724307,7695.923953724305,1.0,3.0,87.77434158325195,97.625244140625
602,12,14,2501,0.4214382000000003,5.840350042992376e-06,0.025840009541883698,-0.4213463639208765,-0.06772026056102833,9689.474322446988,9689.474322446988,1.0,3.0,98.64888076782226,109.59109268188476
603,12,14,2501,1.1647503000000006,9.598819764198021e-06,0.03233737690808321,-1.1645164433719695,-0.20941699542959263,12126.23940526364,12126.23940526364,1.0,3.0,110.47977294921876,122.5984603881836
604,12,14,2501,1.1155778666666674,9.580604792327639e-07,0.029918097264230368,1.115261351697083,0.19291204853799723,11218.766864426052,11218.766864426052,1.0,3.0,106.11959838867188,118.04617233276367
605,12,14,2501,0.31048703333333344,0.000595453738526874,0.024422430084912943,-0.30977539981505176,-0.04833329141867201,9110.718382928337,9110.718382928333,1.0,2.0,97.94325408935546,102.62256164550782
606,12,14,2501,0.30046878859254134,0.005668935558546053,0.025010760957122753,-0.2034236963476451,-0.03157843912656668,8867.493205489247,8735.604142609824,1.0,0.0,91.83939743041992,0.0
607,12,14,2501,0.6622884000000002,1.9468973010028314e-06,0.027702515938125387,-0.6622218356505916,-0.11021575614549166,10388.1993841407,10388.1993841407,1.0,3.0,101.98934783935547,113.45790405273438
608,12,14,2501,0.4995683666666671,7.74748668180122e-06,0.028554112640364223,0.49954309542605835,0.08441340968815414,10707.486026586006,10707.486026586006,1.0,3.0,103.21652450561524,114.92415084838868
609,12,14,2501,0.8479481249999998,2.0293098497348615e-06,0.023627906828191776,-0.8472181110866243,-0.13022360983207062,8860.121505515317,8860.121505515317,1.0,3.0,94.21494064331054,104.8746322631836
610,12,14,2501,0.8479481249999998,2.0293098497348615e-06,0.023627906828191776,-0.8472181110866243,-0.13022360983207062,8860.121505515317,8860.121505515317,1.0,3.0,94.21494064331054,104.8746322631836
611,12,14,2501,1.4467470250000003,0.037513597744951194,0.10836289625965305,-1.4242429227056002,-0.46616606528186205,38340.314799534346,35809.870916273605,1.0,0.0,185.95437316894532,0.0
612,12,14,2501,1.324791400000001,1.8996053260932586e-05,0.03396706540159449,-1.3246159286667156,-0.24414273398911693,12737.049292350099,12737.049292350099,1.0,3.0,113.15165939331055,125.63580474853515
613,12,14,2501,1.5164393333333328,0.0008372613445598652,0.03961357692363261,-1.515228150150967,-0.301554852205816,14839.358349137683,14839.358349137688,1.0,3.0,122.65229797363281,131.36861267089844
614,12,14,2501,1.2172991999999996,4.194015023968758e-06,0.01915826413196551,1.2163358020710893,0.16830906381475988,7183.057243479438,7183.057243479438,1.0,3.0,84.95840148925781,94.36565704345703
615,12,14,2501,1.2055943999999998,4.08303097497028e-06,0.018650208607320095,-1.2047574187383516,-0.16446367699195882,6992.833957870972,6992.833957870972,1.0,3.0,83.93972320556641,93.12153472900391
616,12,14,2501,1.2914219999999994,1.0822689155572394e-05,0.01933898615735303,1.2904021730117483,0.17937564054041436,7250.96753329165,7250.967533291653,1.0,3.0,85.47505493164063,94.7792465209961
617,12,14,2501,1.285897200000001,7.002892668782536e-06,0.018762331794026282,-1.2848909390410037,-0.17590940479017458,7034.473591470502,7034.473591470502,1.0,3.0,84.08807907104492,93.25271301269531
618,12,14,2501,1.1754961166666673,7.902155704604505e-06,0.0189595644183713,1.1747820097416755,0.16170098770507985,7108.990279702162,7108.990279702162,1.0,3.0,84.74872817993165,93.88088455200196
619,12,14,2501,1.1792839666666657,4.496574675438771e-06,0.01915483749989342,-1.1784561108353524,-0.1630583974645107,7181.78722385478,7181.78722385478,1.0,3.0,84.83829879760742,94.3215705871582
620,12,14,2501,1.1683805000000003,6.9881388646656015e-06,0.01853268713894954,1.1677006671973125,0.15889500290988023,6948.953296236971,6948.9532962369685,1.0,3.0,83.52896499633789,92.67587814331054
621,12,14,2501,1.175951,5.391134659698e-06,0.019115975367290566,-1.1751179059395955,-0.16245807773819743,7167.272574151679,7167.272574151679,1.0,3.0,84.88203506469726,94.28535919189453
622,12,14,2501,1.4202559666666656,1.2386657990058496e-05,0.019174036586037987,1.4186939039258109,0.19637680088196086,7188.521357130546,7188.521357130546,1.0,3.0,84.89855194091797,94.24816207885742
623,12,14,2501,1.420255966666667,2.1293666832362102e-05,0.019124619355629004,-1.41883411721904,-0.19610898421529213,7169.906134690644,7169.906134690644,1.0,3.0,85.18327407836914,94.11960296630859
624,12,14,2501,1.2337992000000007,1.419950052594698e-05,0.01906328831972894,1.2327567924561733,0.17014085705869392,7147.428930173192,7147.428930173188,1.0,3.0,84.72040710449218,93.830908203125
625,12,14,2501,1.2324768000000001,1.983528356437304e-05,0.018966187986672725,-1.231614711833906,-0.16954858551414875,7111.840711743273,7111.840711743273,1.0,3.0,84.76230010986328,93.69079818725587
626,12,14,2501,1.4040721333333321,1.80782476267293e-05,0.01888609469367894,1.4026800473266858,0.1926778799355856,7080.8497291009335,7080.8497291009335,1.0,3.0,84.50993270874024,93.47114715576171
